ticker,company_id,target_date,window_start,window_end,close_window,return_window,sentiment_window,news_count_window,target_sent_pos,target_sent_neu,target_sent_neg,target_sentiment_strength,target_news_count,previous_close,target_return,target_log_return,direction,volatility,target_close
GOOG,9,2019-10-10,2019-09-12,2019-10-09,"[61.712502, 61.978001, 61.564999, 61.4575, 61.620499, 61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501]","[0.004293, -0.006686, -0.001748, 0.002649, 0.005099, -0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023]","[[0.015778, 0.004314, 0.007232, 0.008546, 0.008546, 0.136619], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.000521, 0.00195, 0.038291, 0.03777, -0.03777, 0.081524], [0.003465, 0.009372, 0.03695, 0.033486, -0.033486, 0.199148], [0.005503, 0.026654, 0.028654, 0.023151, -0.023151, 0.30405], [0.050633, 0.007159, 0.016482, 0.03415, 0.03415, 0.371368], [0.050976, 0.037573, 0.00217, 0.048806, 0.048806, 0.45359], [0.012295, 0.049256, 0.049253, 0.036958, -0.036958, 0.332409], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.040468, 0.03846, 0.167669, 0.127201, -0.127201, 1.232985], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.321128, 0.117392, 0.010809, 0.31032, 0.31032, 2.246645], [0.325234, 0.200489, 0.023089, 0.302145, 0.302145, 2.744058], [0.073472, 0.204609, 0.392239, 0.318766, -0.318766, 3.3516], [0.022483, 0.147165, 0.649083, 0.626601, -0.626601, 3.274923], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0]]","[5, 5, 5, 2, 4, 5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5]",0.1594002427183264,0.1079421954166469,0.7326575747380886,0.5732573320197621,5,60.115501403808594,0.00527582504916134,0.00527582504916134,1,0.00527582504916134,60.43349838256836
GOOG,9,2019-10-11,2019-09-13,2019-10-10,"[61.978001, 61.564999, 61.4575, 61.620499, 61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498]","[-0.006686, -0.001748, 0.002649, 0.005099, -0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276]","[[0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.000427, 0.001596, 0.03135, 0.030923, -0.030923, 0.066747], [0.002837, 0.007673, 0.030252, 0.027416, -0.027416, 0.163049], [0.004505, 0.021822, 0.02346, 0.018955, -0.018955, 0.248935], [0.041454, 0.005861, 0.013495, 0.02796, 0.02796, 0.30405], [0.041735, 0.030762, 0.001776, 0.039959, 0.039959, 0.371368], [0.010066, 0.040327, 0.040325, 0.030259, -0.030259, 0.272154], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.033132, 0.031489, 0.137276, 0.104143, -0.104143, 1.009483], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.262918, 0.096112, 0.008849, 0.254068, 0.254068, 1.839397], [0.266279, 0.164146, 0.018904, 0.247375, 0.247375, 2.246645], [0.060154, 0.16752, 0.321138, 0.260984, -0.260984, 2.744058], [0.018407, 0.120488, 0.531424, 0.513017, -0.513017, 2.68128], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.1594, 0.107942, 0.732658, 0.573257, -0.573257, 5.0]]","[5, 5, 2, 4, 5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5]",0.8350171455520353,0.1084892144039924,0.0564936221188568,0.7785235234331784,5,60.43349838256836,0.005593808771055738,0.005593808771055738,1,0.005593808771055738,60.772499084472656
GOOG,9,2019-10-14,2019-09-16,2019-10-11,"[61.564999, 61.4575, 61.620499, 61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499]","[-0.001748, 0.002649, 0.005099, -0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594]","[[0.00035, 0.001307, 0.025667, 0.025318, -0.025318, 0.054647], [0.002322, 0.006282, 0.024768, 0.022446, -0.022446, 0.133493], [0.003689, 0.017866, 0.019207, 0.015519, -0.015519, 0.203811], [0.03394, 0.004799, 0.011049, 0.022891, 0.022891, 0.248935], [0.03417, 0.025186, 0.001454, 0.032716, 0.032716, 0.30405], [0.008241, 0.033017, 0.033015, 0.024774, -0.024774, 0.222821], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.027126, 0.025781, 0.112392, 0.085265, -0.085265, 0.826494], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.215259, 0.07869, 0.007245, 0.208014, 0.208014, 1.505971], [0.218011, 0.134392, 0.015477, 0.202534, 0.202534, 1.839397], [0.04925, 0.137154, 0.262925, 0.213676, -0.213676, 2.246645], [0.015071, 0.098647, 0.435094, 0.420023, -0.420023, 2.195246], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.130506, 0.088376, 0.599849, 0.469343, -0.469343, 4.093654], [0.835017, 0.108489, 0.056494, 0.778524, 0.778524, 5.0]]","[5, 2, 4, 5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5]",0.8469238472660733,0.1115404829377909,0.0415356626134031,0.8053881846526701,5,60.772499084472656,0.0013894552627876952,0.0013894552627876952,1,0.0013894552627876952,60.856998443603516
GOOG,9,2019-10-15,2019-09-17,2019-10-14,"[61.4575, 61.620499, 61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998]","[0.002649, 0.005099, -0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389]","[[0.001901, 0.005144, 0.020279, 0.018377, -0.018377, 0.109295], [0.00302, 0.014628, 0.015726, 0.012706, -0.012706, 0.166866], [0.027788, 0.003929, 0.009046, 0.018742, 0.018742, 0.203811], [0.027976, 0.02062, 0.001191, 0.026785, 0.026785, 0.248935], [0.006748, 0.027032, 0.02703, 0.020283, -0.020283, 0.18243], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.022209, 0.021107, 0.092019, 0.069809, -0.069809, 0.676676], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.176239, 0.064426, 0.005932, 0.170307, 0.170307, 1.232985], [0.178492, 0.11003, 0.012672, 0.165821, 0.165821, 1.505971], [0.040322, 0.112292, 0.215265, 0.174943, -0.174943, 1.839397], [0.012339, 0.080766, 0.356224, 0.343886, -0.343886, 1.797316], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.106849, 0.072356, 0.491115, 0.384266, -0.384266, 3.3516], [0.683654, 0.088823, 0.046253, 0.637401, 0.637401, 4.093654], [0.846924, 0.11154, 0.041536, 0.805388, 0.805388, 5.0]]","[2, 4, 5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5]",0.6898311980554979,0.0914945229030837,0.2186742604119039,0.4711569376435939,5,60.856998443603516,0.021032058889950432,0.021032058889950432,1,0.021032058889950432,62.1505012512207
GOOG,9,2019-10-16,2019-09-18,2019-10-15,"[61.620499, 61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501]","[0.005099, -0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032]","[[0.002472, 0.011976, 0.012875, 0.010403, -0.010403, 0.136619], [0.022751, 0.003217, 0.007406, 0.015345, 0.015345, 0.166866], [0.022905, 0.016882, 0.000975, 0.02193, 0.02193, 0.203811], [0.005524, 0.022132, 0.022131, 0.016606, -0.016606, 0.149361], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.018183, 0.017281, 0.075338, 0.057155, -0.057155, 0.554016], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.144292, 0.052748, 0.004857, 0.139436, 0.139436, 1.009483], [0.146137, 0.090085, 0.010375, 0.135762, 0.135762, 1.232985], [0.033013, 0.091937, 0.176244, 0.143231, -0.143231, 1.505971], [0.010102, 0.066125, 0.291652, 0.28155, -0.28155, 1.471518], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.087481, 0.05924, 0.402091, 0.31461, -0.31461, 2.744058], [0.559729, 0.072722, 0.037869, 0.52186, 0.52186, 3.3516], [0.693403, 0.091322, 0.034007, 0.659396, 0.659396, 4.093654], [0.689831, 0.091495, 0.218674, 0.471157, 0.471157, 5.0]]","[4, 5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]",0.565016805701139,0.2634219688903624,0.1715612173498018,0.3934555883513372,5,62.1505012512207,0.0005066729275150164,0.0005066729275150164,1,0.0005066729275150164,62.18199920654297
GOOG,9,2019-10-17,2019-09-19,2019-10-16,"[61.935501, 61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999]","[-0.007113, 0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507]","[[0.018627, 0.002633, 0.006064, 0.012563, 0.012563, 0.136619], [0.018753, 0.013822, 0.000798, 0.017955, 0.017955, 0.166866], [0.004523, 0.01812, 0.018119, 0.013596, -0.013596, 0.122287], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.014887, 0.014149, 0.061682, 0.046795, -0.046795, 0.45359], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.118137, 0.043186, 0.003976, 0.11416, 0.11416, 0.826494], [0.119647, 0.073756, 0.008494, 0.111153, 0.111153, 1.009483], [0.027029, 0.075271, 0.144297, 0.117268, -0.117268, 1.232985], [0.008271, 0.054139, 0.238784, 0.230513, -0.230513, 1.204777], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.071623, 0.048502, 0.329204, 0.257581, -0.257581, 2.246645], [0.458267, 0.05954, 0.031004, 0.427263, 0.427263, 2.744058], [0.56771, 0.074768, 0.027842, 0.539868, 0.539868, 3.3516], [0.564786, 0.074909, 0.179035, 0.385751, 0.385751, 4.093654], [0.565017, 0.263422, 0.171561, 0.393456, 0.393456, 5.0]]","[5, 5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]",0.1662671804969675,0.3628838339725836,0.4708489750011632,0.3045817945041957,5,62.18199920654297,0.007553983335041214,0.007553983335041214,1,0.007553983335041214,62.653499603271484
GOOG,9,2019-10-18,2019-09-20,2019-10-17,"[61.496498, 61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535]","[0.003328, -0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554]","[[0.015354, 0.011317, 0.000653, 0.0147, 0.0147, 0.136619], [0.003703, 0.014836, 0.014835, 0.011132, -0.011132, 0.10012], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.012189, 0.011584, 0.050501, 0.038312, -0.038312, 0.371368], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.096722, 0.035358, 0.003255, 0.093467, 0.093467, 0.676676], [0.097959, 0.060386, 0.006954, 0.091004, 0.091004, 0.826494], [0.022129, 0.061627, 0.11814, 0.096011, -0.096011, 1.009483], [0.006772, 0.044325, 0.1955, 0.188728, -0.188728, 0.986388], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.05864, 0.03971, 0.26953, 0.21089, -0.21089, 1.839397], [0.375197, 0.048747, 0.025384, 0.349813, 0.349813, 2.246645], [0.464802, 0.061215, 0.022795, 0.442006, 0.442006, 2.744058], [0.462408, 0.061331, 0.146582, 0.315826, 0.315826, 3.3516], [0.462597, 0.215672, 0.140462, 0.322134, 0.322134, 4.093654], [0.166267, 0.362884, 0.470849, 0.304582, -0.304582, 5.0]]","[5, 5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]",0.6604514803300885,0.2127663778569896,0.1267821651055396,0.5336693152245489,5,62.653499603271484,-0.006067478246449069,-0.006067478246449069,0,0.006067478246449069,62.27450180053711
GOOG,9,2019-10-21,2019-09-23,2019-10-18,"[61.7015, 60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502]","[-0.012451, 0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067]","[[0.003032, 0.012146, 0.012146, 0.009114, -0.009114, 0.081971], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.009979, 0.009484, 0.041347, 0.031367, -0.031367, 0.30405], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.079189, 0.028948, 0.002665, 0.076524, 0.076524, 0.554016], [0.080202, 0.04944, 0.005694, 0.074508, 0.074508, 0.676676], [0.018118, 0.050456, 0.096725, 0.078607, -0.078607, 0.826494], [0.005544, 0.03629, 0.160062, 0.154518, -0.154518, 0.807586], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.04801, 0.032512, 0.220672, 0.172662, -0.172662, 1.505971], [0.307186, 0.039911, 0.020783, 0.286403, 0.286403, 1.839397], [0.380547, 0.050118, 0.018663, 0.361884, 0.361884, 2.246645], [0.378587, 0.050213, 0.120011, 0.258576, 0.258576, 2.744058], [0.378742, 0.176577, 0.115001, 0.263741, 0.263741, 3.3516], [0.136128, 0.297104, 0.385499, 0.24937, -0.24937, 4.093654], [0.660451, 0.212766, 0.126782, 0.533669, 0.533669, 5.0]]","[5, 3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]",0.0894003237332187,0.8904675528091932,0.0201320898623087,0.06926823387091,5,62.27450180053711,0.0005297255129196808,0.0005297255129196808,1,0.0005297255129196808,62.307498931884766
GOOG,9,2019-10-22,2019-09-24,2019-10-21,"[60.938, 62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502, 62.307499]","[0.022522, -0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067, 0.00053]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.00817, 0.007765, 0.033852, 0.025681, -0.025681, 0.248935], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.064835, 0.023701, 0.002182, 0.062653, 0.062653, 0.45359], [0.065664, 0.040478, 0.004662, 0.061002, 0.061002, 0.554016], [0.014834, 0.04131, 0.079192, 0.064358, -0.064358, 0.676676], [0.004539, 0.029712, 0.131048, 0.126508, -0.126508, 0.661196], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.039308, 0.026618, 0.180671, 0.141364, -0.141364, 1.232985], [0.251502, 0.032676, 0.017016, 0.234487, 0.234487, 1.505971], [0.311566, 0.041033, 0.01528, 0.296286, 0.296286, 1.839397], [0.309961, 0.041111, 0.098257, 0.211704, 0.211704, 2.246645], [0.310088, 0.144569, 0.094155, 0.215933, 0.215933, 2.744058], [0.111452, 0.243248, 0.31562, 0.204167, -0.204167, 3.3516], [0.540732, 0.174198, 0.1038, 0.436931, 0.436931, 4.093654], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[3, 2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.5975333247648149,0.1417249483466776,0.2607417595599561,0.3367915652048587,5,62.307498931884766,-0.0026918924950879736,-0.0026918924950879736,0,0.0026918924950879736,62.13999938964844
GOOG,9,2019-10-23,2019-09-25,2019-10-22,"[62.326, 62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502, 62.307499, 62.139999]","[-0.004124, -0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067, 0.00053, -0.002692]","[[0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.006689, 0.006357, 0.027715, 0.021026, -0.021026, 0.203811], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.053082, 0.019405, 0.001787, 0.051296, 0.051296, 0.371368], [0.053761, 0.033141, 0.003817, 0.049944, 0.049944, 0.45359], [0.012145, 0.033822, 0.064837, 0.052692, -0.052692, 0.554016], [0.003716, 0.024326, 0.107293, 0.103576, -0.103576, 0.541341], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.032182, 0.021793, 0.147921, 0.115739, -0.115739, 1.009483], [0.205913, 0.026753, 0.013931, 0.191982, 0.191982, 1.232985], [0.255089, 0.033595, 0.01251, 0.242578, 0.242578, 1.505971], [0.253775, 0.033659, 0.080446, 0.173329, 0.173329, 1.839397], [0.253878, 0.118363, 0.077087, 0.176791, 0.176791, 2.246645], [0.091249, 0.199155, 0.258407, 0.167158, -0.167158, 2.744058], [0.442714, 0.142622, 0.084985, 0.357729, 0.357729, 3.3516], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.597533, 0.141725, 0.260742, 0.336792, 0.336792, 5.0]]","[2, 1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.6729718825249001,0.2743953315558091,0.0526327751578903,0.6203391073670098,5,62.13999938964844,0.01305413356632765,0.01305413356632765,1,0.01305413356632765,62.95650100708008
GOOG,9,2019-10-24,2019-09-26,2019-10-23,"[62.0695, 61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502, 62.307499, 62.139999, 62.956501]","[-0.013217, -0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067, 0.00053, -0.002692, 0.013054]","[[0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.005477, 0.005205, 0.022691, 0.017215, -0.017215, 0.166866], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.04346, 0.015887, 0.001463, 0.041997, 0.041997, 0.30405], [0.044016, 0.027133, 0.003125, 0.040891, 0.040891, 0.371368], [0.009943, 0.027691, 0.053084, 0.04314, -0.04314, 0.45359], [0.003043, 0.019917, 0.087844, 0.084801, -0.084801, 0.443213], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.026349, 0.017843, 0.121107, 0.094759, -0.094759, 0.826494], [0.168587, 0.021904, 0.011406, 0.157181, 0.157181, 1.009483], [0.208849, 0.027506, 0.010243, 0.198606, 0.198606, 1.232985], [0.207773, 0.027558, 0.065863, 0.14191, 0.14191, 1.505971], [0.207858, 0.096908, 0.063114, 0.144744, 0.144744, 1.839397], [0.074709, 0.163054, 0.211566, 0.136857, -0.136857, 2.246645], [0.362463, 0.116769, 0.06958, 0.292884, 0.292884, 2.744058], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.489219, 0.116035, 0.213477, 0.275742, 0.275742, 4.093654], [0.672972, 0.274395, 0.052633, 0.620339, 0.620339, 5.0]]","[1, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.4532200682189822,0.2468833048294272,0.299896669584851,0.1533233986341311,5,62.95650100708008,0.0014760967119292088,0.0014760967119292088,1,0.0014760967119292088,63.04949951171875
GOOG,9,2019-10-25,2019-09-27,2019-10-24,"[61.254501, 60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502, 62.307499, 62.139999, 62.956501, 63.0495]","[-0.004983, -0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067, 0.00053, -0.002692, 0.013054, 0.001476]","[[0.004484, 0.004262, 0.018578, 0.014094, -0.014094, 0.136619], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.035582, 0.013007, 0.001198, 0.034384, 0.034384, 0.248935], [0.036037, 0.022215, 0.002558, 0.033479, 0.033479, 0.30405], [0.008141, 0.022671, 0.043461, 0.03532, -0.03532, 0.371368], [0.002491, 0.016306, 0.07192, 0.069429, -0.069429, 0.362872], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.021572, 0.014608, 0.099154, 0.077582, -0.077582, 0.676676], [0.138027, 0.017933, 0.009338, 0.128689, 0.128689, 0.826494], [0.170991, 0.02252, 0.008386, 0.162605, 0.162605, 1.009483], [0.17011, 0.022562, 0.053924, 0.116186, 0.116186, 1.232985], [0.17018, 0.079341, 0.051673, 0.118507, 0.118507, 1.505971], [0.061166, 0.133498, 0.173216, 0.112049, -0.112049, 1.839397], [0.29676, 0.095602, 0.056967, 0.239793, 0.239793, 2.246645], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.400539, 0.095001, 0.17478, 0.225758, 0.225758, 3.3516], [0.550983, 0.224656, 0.043092, 0.507891, 0.507891, 4.093654], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.5927794592123828,0.2039234191609807,0.2032971232575983,0.3894823359547845,5,63.04949951171875,0.0032777685644798426,0.0032777685644798426,1,0.0032777685644798426,63.256500244140625
GOOG,9,2019-10-28,2019-09-30,2019-10-25,"[60.950001, 60.255001, 58.831501, 59.391499, 60.450001, 60.383999, 59.456501, 60.115501, 60.433498, 60.772499, 60.856998, 62.150501, 62.181999, 62.6535, 62.274502, 62.307499, 62.139999, 62.956501, 63.0495, 63.2565]","[-0.011468, -0.023908, 0.009474, 0.017665, -0.001092, -0.015479, 0.011023, 0.005276, 0.005594, 0.001389, 0.021032, 0.000507, 0.007554, -0.006067, 0.00053, -0.002692, 0.013054, 0.001476, 0.003278]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.029132, 0.01065, 0.000981, 0.028152, 0.028152, 0.203811], [0.029505, 0.018188, 0.002095, 0.02741, 0.02741, 0.248935], [0.006665, 0.018562, 0.035583, 0.028918, -0.028918, 0.30405], [0.00204, 0.01335, 0.058883, 0.056844, -0.056844, 0.297094], [0.0, 0.0, 0.0, 0.0, -0.0, 0.0], [0.017662, 0.01196, 0.081181, 0.063519, -0.063519, 0.554016], [0.113007, 0.014682, 0.007646, 0.105362, 0.105362, 0.676676], [0.139996, 0.018438, 0.006866, 0.13313, 0.13313, 0.826494], [0.139275, 0.018472, 0.04415, 0.095125, 0.095125, 1.009483], [0.139331, 0.064959, 0.042306, 0.097025, 0.097025, 1.232985], [0.050079, 0.109299, 0.141817, 0.091738, -0.091738, 1.505971], [0.242967, 0.078272, 0.046641, 0.196326, 0.196326, 1.839397], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.327933, 0.07778, 0.143098, 0.184835, 0.184835, 2.744058], [0.451107, 0.183933, 0.035281, 0.415826, 0.415826, 3.3516], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.592779, 0.203923, 0.203297, 0.389482, 0.389482, 5.0]]","[5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0107244727291185,0.0264620649977676,0.9628134582783898,0.9520889855492712,5,63.256500244140625,0.019467330816289725,0.019467330816289725,1,0.019467330816289725,64.5
